index,published,topic,term,domain,language,valid,de,title,description,en,la,url,image,archive,content,quote,added,feed,country,ipcc,continent
b6d84ae55fbc5d0c8eb5d5fab7e8bc2d,2026-01-16T08:48:30Z,Snow&Ice,guarda de neve,expresso.pt,pt,0.7,"Gelbe Warnung: In Bragança, Viseu, Guarda, Vila Real, Viana do Castelo, Castelo Branco und Braga kann es über tausend Meter Schnee geben. Aufgrund der Unruhen auf See stehen auch die Küsten der Bezirke Porto, Faro, Setúbal, Viana do Castelo, Lissabon, Leiria, Beja, Aveiro, Coimbra und Braga unter gelber Warnung","Aviso amarelo: pode haver neve acima dos mil metros em Bragança, Viseu, Guarda, Vila Real, Viana do Castelo, Castelo Branco e Braga","Devido à agitação marítima, o litoral dos distritos do Porto, Faro, Setúbal, Viana do Castelo, Lisboa, Leiria, Beja, Aveiro, Coimbra e Braga estão também com aviso amarelo","Yellow warning: there may be snow above a thousand meters in Bragança, Viseu, Guarda, Vila Real, Viana do Castelo, Castelo Branco and Braga. Due to the maritime unrest, the coastline of the districts of Porto, Faro, Setúbal, Viana do Castelo, Lisbon, Leiria, Beja, Aveiro, Coimbra and Braga are also under yellow warning","Flavum monitum: nives supra mille metra in Bragança, Viseu, Guarda, Vila Real, Viana do Castelo, Castelo Branco et Braga sint. Ob maritimam inquietudinem maritimam pagi Portuensis, Faronis, Setubalis, Viana do Castelo, Lisbon, Leiria, Beja, Aveiro, Coimbra et Braga sub fulva etiam monitu sunt.",https://expresso.pt/sociedade/meteorologia/2026-01-16-aviso-amarelo-pode-haver-neve-acima-dos-mil-metros-em-braganca-viseu-guarda-vila-real-viana-do-castelo-castelo-branco-e-braga-2f942477,https://images.impresa.pt/expresso/2025-12-21-doc.20251221.46240353._ps_0005.jpg-4996d791-1/1.91x1?wm=true&outputFormat=jpeg,,"Quinze distritos estão atualmente sob aviso amarelo devido à previsão de neve e agitação marítima por vezes forte, avançou esta sexta-feira o Instituto Português do Mar e da Atmosfera (IPMA).
O avis… [+1299 chars]",,2026-02-04 02:47:17+00:00,wmo,Portugal,MED,Europe
4870c858b506032ca82b72ecc6a7b4e3,2026-01-31T16:11:30Z,Heat Wave,ano mais quente,economia.ig.com.br,pt,0.9,"Laut EU-Observatorium könnte 2024 das heißeste Jahr der Geschichte werden. Im Juli war die Erwärmung etwas geringer als im Vorjahresmonat, aber das Jahr bisher wird das Schlimmste sein, prognostiziert Copernicus",Observatório da UE diz que 2024 pode ser o ano mais quente da história,"Julho teve aquecimento ligeiramente inferior ao mesmo mês do ano passado, mas acumulado do ano será o pior, prevê Copernicus","EU Observatory says 2024 could be the hottest year in history. July had slightly lower warming than the same month last year, but the year to date will be the worst, predicts Copernicus","Observatorium EU dicit 2024 annum in historia calidissimum posse. Iulius paulo inferiorem calefactionem quam eodem mense proximo anno habuit, sed annus ad diem pessimum erit, praedicat Copernicus.",https://economia.ig.com.br/parceiros/esginsights/2026-01-31/observatorio-da-ue-diz-que-2024-pode-ser-o-ano-mais-quente-da-historia.html,https://i0.statig.com.br/bancodeimagens/6e/h4/jc/6eh4jcha65ggrlwp7fmhkyzgc.jpg,,"POR RÁDIO FRANÇA INTERNACIONAL
O observatório europeu Copernicus revelou que é cada vez mais provável que 2024 seja o ano mais quente alguma vez registado. Ainda que julho tenha sido um pouco menos … [+2338 chars]",,2026-02-05 02:49:34+00:00,random,,,
3877e93f7e8e2aff325424cdd5b0d408,2026-01-31T18:29:11Z,Heat Wave,calor recorde,economia.ig.com.br,pt,0.9,"Wie die Hitze im Jahr 2023 Dürren, Überschwemmungen und Waldbrände auf der ganzen Welt verschlimmerte. Brasilien verzeichnete im Jahr 2023 einen Rekordanstieg der Durchschnittstemperatur und die Dürre könnte sich in diesem Jahr verstärken","Como o calor em 2023 agravou secas, inundações e incêndios florestais em todo o mundo",Brasil registrou recorde de aumento de temperatura média em 2023 e seca pode se intensificar neste ano,"How heat in 2023 worsened droughts, floods and wildfires around the world. Brazil recorded a record increase in average temperature in 2023 and drought could intensify this year","Quomodo calor anno 2023 siccitates, diluvia et incendia per orbem terrarum peioratur. Brasiliae recordum auctum in mediocris temperatura 2023 et siccitate hoc anno augere potuit",https://economia.ig.com.br/parceiros/esginsights/2026-01-31/como-o-calor-em-2023-agravou-secas--inundacoes-e-incendios-florestais-em-todo-o-mundo.html,https://i0.statig.com.br/bancodeimagens/9t/ln/gy/9tlngyjq591n0u02pbbjuhpnt.jpg,,"POR ALBERT VAN DIJK
O ano de 2023 registrou recordes de calor, com tempestades e inundações devastadoras, secas cada vez mais profundas e incêndios florestais violentos. Esses acontecimentos mostrar… [+6068 chars]",,2026-02-05 02:49:34+00:00,random,,,
0ee8f3dda1812ce4db6b8f9d1fcf8abe,2026-01-31T18:30:24Z,Heat Wave,ano mais quente,economia.ig.com.br,pt,0.9,"Warum 2024 ein entscheidendes Jahr für die Klimakrise ist. 2023 war das heißeste Jahr seit Beginn der Aufzeichnungen; Die Prognose ist, dass es dieses Jahr noch mehr werden",Por que 2024 é um ano determinante para a crise climática,2023 foi o ano mais quente já registrado; a previsão é que este ano seja ainda mais,Why 2024 is a defining year for the climate crisis. 2023 was the hottest year on record; the forecast is that this year will be even more,Quare annus 2024 definitus est pro discrimine climatis. 2023 calidissimus in memoria annus fuit; Praesagium est quod hic annus etiam plus erit,https://economia.ig.com.br/parceiros/esginsights/2026-01-31/por-que-2024-e-um-ano-determinante-para-a-crise-climatica.html,https://i0.statig.com.br/bancodeimagens/7q/8f/l2/7q8fl22r3hjk9i6y240c954sp.jpg,,"POR WESLEY MORGAN
Em 2024, as tendências climáticas globais são motivo de alarme profundo e otimismo cauteloso. O ano passado foi o mais quente já registrado por uma enorme margem e este ano provave… [+7775 chars]",,2026-02-05 02:49:34+00:00,random,,,
c7080b8907dbb533d99ebe9de8fc49b5,2026-01-08T19:28:54Z,Heat Wave,calor,veja.abril.com.br,pt,0.9,"Mehr Regen und Hitze in São Paulo: Sehen Sie sich die Wettervorhersage für Freitag, den 9. an. Die Hauptstadt von São Paulo wird einen weiteren typischen Sommertag haben","Mais chuva e calor em São Paulo: veja a previsão do tempo para a sexta, 9",Capital paulista terá mais um dia típico de verão,"More rain and heat in São Paulo: see the weather forecast for Friday, 9th. The capital of São Paulo will have another typical summer day","Plures pluviae et caloris in São Paulo: tempestatum praesagio Veneris, 9th. Caput Sancti Pauli aliam aestatem typicam habebit diem",https://veja.abril.com.br/agenda-verde/mais-chuva-e-calor-em-sao-paulo-veja-a-previsao-do-tempo-para-a-sexta-9/,"https://veja.abril.com.br/wp-content/uploads/2024/12/chuva_sp_1_1.webp?resize=1080,565&crop=1",,"Oferta Relâmpago: VEJA por apenas 7,99 (Paulo Pinto/Agência Brasil)
Continua após publicidade
<ul><li>Um ciclone extratropical e um sistema de baixa pressão trazem instabilidade ao Brasil nesta sex… [+5018 chars]",,2026-02-05 10:54:08+00:00,random,,,
8d237587bddf80466da9bbdcef65d3cf,2026-01-26T08:03:43Z,Snow&Ice,congelando portugal,greensavers.sapo.pt,pt,0.3,"Die APA warnt vor der Gefahr von Überschwemmungen nördlich von Mondego und im Tejo-Becken im Laufe der Woche. Die portugiesische Umweltbehörde (APA) warnte gestern vor der Gefahr von Überschwemmungen im Laufe der Woche, insbesondere im Gebiet nördlich von Mondego und im Tejo-Becken, insbesondere am Montag und Dienstag, sagte der Präsident.",APA alerta para risco de cheias a norte do Mondego e na bacia do Tejo durante a semana,"A Agência Portuguesa do Ambiente (APA) alertou ontem para o risco de cheias, durante a semana, com especial incidência no território a norte do Mondego e na bacia do Tejo, particularmente na segunda e terça-feira, disse o presidente.","APA warns of the risk of flooding north of Mondego and in the Tagus basin during the week. The Portuguese Environment Agency (APA) warned yesterday of the risk of flooding during the week, with particular incidence in the territory north of Mondego and in the Tagus basin, particularly on Monday and Tuesday, said the president.","APA monet periculum inundationis Mondegonis septentrionalis et in Tago pelvis per hebdomadam. Lusitani Environment Procuratio (APA) heri de periculo inundationis per septimanam monuit, cum particulari incidentia in territorio Mondego septentrionalis et in pelvi Tagi, praesertim die Lunae et Martis, dixit praesidentem.",https://greensavers.sapo.pt/apa-alerta-para-risco-de-cheias-a-norte-do-mondego-e-na-bacia-do-tejo-durante-a-semana/,https://greensavers.sapo.pt/wp-content/uploads/2023/11/Jose-Pimenta-Machado.jpg,,"A Agência Portuguesa do Ambiente (APA) alertou ontem para o risco de cheias, durante a semana, com especial incidência no território a norte do Mondego e na bacia do Tejo, particularmente na segunda … [+2061 chars]",,2026-02-05 20:45:01+00:00,wmo,Portugal,MED,Europe
d5931772cb93b14ac0c0a1f2dd76f0b3,2026-01-11T20:48:45Z,Volcano,vulcão filipinas,www.terra.com.br,pt,0.3,"Sparen Sie Zeit: Planen Sie das Essen für die Woche vor dem Einfrieren. Planen Sie das Essen für die Woche: Sehen Sie, was vor dem Einfrieren zu tun ist. Das Einfrieren von Fertiggerichten ist nicht mehr nötig ...",Ganhe tempo: programe a comida da semana antes de congelar,Programe a comida da semana: veja o que fazer antes de congelar Congelar comida pronta deixou de ...,Save time: plan the week's food before freezing. Plan the week's food: see what to do before freezing Freezing ready-made food is no longer necessary...,Utendo tempus conserves: instituunt hebdomadis cibum ante rigentem. Cogito hebdomadis cibum: vide quid faciendum sit ante congelatio Mediolanum praeparatum cibum iam non est necessarium...,"https://www.terra.com.br/vida-e-estilo/degusta/receitas/ganhe-tempo-programe-a-comida-da-semana-antes-de-congelar,a554c2b5b19a778e2c3826ba80ec9d67bf2i0amv.html",https://p2.trrsf.com/image/fget/cf/1200/630/middle/images.terra.com/2026/01/11/1487197368-marmita-preparada-com-comida-pre-congelamento.jpg,,"Programe a comida da semana: veja o que fazer antes de congelar Congelar comida pronta deixou de ser apenas uma solução de emergência. Para muitas pessoas, virou estratégia de organização, economia e… [+3859 chars]",,2026-02-06 10:53:38+00:00,eonet,Philippines,SEA,Asia
6c769232f8709038388720d62fbca8a4,2026-01-15T19:07:45Z,Earthquake,terremoto ilhas Marianas do Norte,www.terra.com.br,pt,0.3,"Die an Brustkrebs erkrankte Enkelin von Carlos Alberto de Nóbrega wird ihre Eizellen einfrieren. Als im Alter von 24 Jahren Brustkrebs diagnostiziert wurde, beschloss die Enkelin von Carlos Alberto de Nóbrega, ihre Eizellen vor der Chemotherapie einzufrieren, und entfachte damit die Debatte über Onkofertilität bei jungen Frauen","Com câncer de mama, neta de Carlos Alberto de Nóbrega vai congelar os óvulos","Diagnosticada com câncer de mama aos 24 anos, neta de Carlos Alberto de Nóbrega decidiu congelar óvulos antes da quimioterapia e ampliou o debate sobre oncofertilidade entre mulheres jovens","With breast cancer, Carlos Alberto de Nóbrega's granddaughter will freeze her eggs. Diagnosed with breast cancer at the age of 24, granddaughter of Carlos Alberto de Nóbrega decided to freeze her eggs before chemotherapy and expanded the debate on oncofertility among young women","Cancro mammae, neptis Carlos Albertus de Nóbrega ova sua alget. Cancro mammae praecogniti ante annos XXIV, neptis Caroli Alberti de Nóbrega, statuit ova eius ante chemotherapyam algere et disceptationem de oncofertilitate inter virgines dilatavit.","https://www.terra.com.br/vida-e-estilo/com-cancer-de-mama-neta-de-carlos-alberto-de-nobrega-vai-congelar-os-ovulos,14d00a101a505c8b2d383ba188a8b2235zw6nxo7.html",https://p2.trrsf.com/image/fget/cf/1200/630/middle/images.terra.com/2026/01/15/297691497-capa-bons-fluidos-2026-01-15t151645698.jpg,,"Entre consultas, decisões difíceis e planos para o futuro, Bruna Furlan de Nóbrega, de 24 anos, transformou um diagnóstico duro em uma conversa necessária. Antes de iniciar a quimioterapia contra um … [+4908 chars]",,2026-02-06 10:53:38+00:00,usgs,Northern Mariana Islands,NPO,Pacific Ocean
66f641268d24d4ee3aa4562782b78799,2026-01-21T16:28:31Z,Earthquake,terremoto estados unidos,www.purepeople.com.br,pt,0.3,"Vor der Schwangerschaft wechselte Lauana Prado den Samenspender und hatte ein Myom. „Wir müssen alles pausieren“, verrät der Arzt. Lauana Prado ist dank der In-vitro-Fertilisationstechnik (IVF) zum ersten Mal schwanger. ...","Antes de gravidez, Lauana Prado trocou o doador de sêmen e enfrentou mioma. 'Precisamos pausar tudo', revela médica",Lauana Prado está grávida pela primeira vez graças à técnica de fertilização in vitro (FIV). ...,"Before pregnancy, Lauana Prado changed sperm donor and faced myoma. 'We need to pause everything', reveals doctor. Lauana Prado is pregnant for the first time thanks to the in vitro fertilization (IVF) technique. ...","Ante graviditatem, Lauana Prado seminis donatoris mutavit et myoma facies. 'Nos omnia immorari', medicum aperit. Lauana Prado primum in vitro fecundationis (IVF) gravidae gratias agit. ...", https://www.purepeople.com.br/noticia/como-lauana-prado-engravidou-medica-da-detalhes-do-processo-de-fertilizacao-in-vitro_a415823/1 ,https://p2.trrsf.com/image/fget/cf/1200/630/middle/images.terra.com/2026/01/21/1232868897-0543dcfd89743ff9-1400x823-2.png,,"Lauana Prado está grávida pela primeira vez graças à técnica de fertilização in vitro (FIV). Todos os processos, que tiveram início em 2022, foram realizados pela médica Camylla Silva, especialista e… [+2002 chars]",,2026-02-06 10:53:38+00:00,usgs,United States,WNA,North-America
414c006d19e07b588ee0a121037cd33b,2026-01-22T12:37:27Z,Storm,tempestade madeira costa norte,gizbr.uol.com.br,pt,0.3,"Mond Enceladus könnte Leben verbergen und Federn könnten Beweise liefern. Wissenschaftler haben eine Methode entwickelt, die mithilfe der Spektroskopie die vom Südpol von Enceladus ausgehenden Fahnen untersucht und den pH-Wert bestimmt. Der Beitrag Mond Enceladus könnte Leben verbergen und Federn könnten Beweise liefern, erschien zuerst auf Giz Brasil.","Lua Encélado pode esconder vida, e plumas podem trazer evidências","Cientistas desenvolveram método que usa espectroscopia para examinar plumas que emanam do polo sul de Encélado e determinar níveis de pH.
The post Lua Encélado pode esconder vida, e plumas podem trazer evidências appeared first on Giz Brasil.","Moon Enceladus could hide life, and plumes could bring evidence. Scientists have developed a method that uses spectroscopy to examine plumes emanating from Enceladus' south pole and determine pH levels. The post Moon Enceladus could hide life, and plumes could bring evidence appeared first on Giz Brasil.","Lunam Enceladus vitam celare potuit, comae testimonium ferre. Methodum elaboraverunt physici, qui utitur spectroscopio ad examinandum plumas ab Encelado polo meridionali emanantes et pH gradus determinare. Enceladus post Lunam vitam celare potuit, et comae probationes afferre potuerunt primum in Giz Brasil.",https://gizbr.uol.com.br/espectroscopia-raman-oceano-enceladourl_slug/,https://gizbr.uol.com.br/wp-content/blogs.dir/8/files/2026/01/Captura-de-Tela-2026-01-21-as-14.05.35-e1769015200801.png,,"Cientistas japoneses desenvolveram um método que possibilita analisar os níveis de pH do oceano subterrâneo de Encélado, lua de Saturno, sem necessidade de pousar em sua superfície.
Os pesquisadores… [+3174 chars]",,2026-02-06 10:53:38+00:00,wmo,Portugal,MED,Europe
685605204f9521e27461af62997930d7,2026-01-22T18:16:32Z,Drought,seca brasil,www.terra.com.br,pt,0.3,"Seit Jahrzehnten fragen wir uns, wie es auf dem Mars Wasser, kalte Temperaturen und Leben geben konnte. Heute haben wir endlich eine Antwort. Seit Jahrzehnten ringen Planetengeologen mit einem Paradoxon, das sich jeder Erklärung entzieht. ...","Durante décadas, nos perguntamos como Marte poderia ter tido água, temperaturas frias e vida; hoje, finalmente temos uma resposta","Durante décadas, geólogos planetários têm se debatido com um paradoxo que desafiava explicações. ...","For decades, we've wondered how Mars could have had water, cold temperatures, and life; Today, we finally have an answer. For decades, planetary geologists have wrestled with a paradox that defies explanation. ...","Pro decenniis mirati sumus quomodo Mars aquam, algorem et vitam habere posset; Hodie tandem responsum habemus. Decenniis geologi planetae cum paradoxo colluctaverunt quod explicatione contempnit. ...","https://www.terra.com.br/byte/ciencia/durante-decadas-nos-perguntamos-como-marte-poderia-ter-tido-agua-temperaturas-frias-e-vida-hoje-finalmente-temos-uma-resposta,01f3382cc4276af7ced2b2ac0aa58b31x4bgts5l.html",https://p2.trrsf.com/image/fget/cf/1200/630/middle/images.terra.com/2026/01/22/1211242491-13662000.jpeg,,"Durante décadas, geólogos planetários têm se debatido com um paradoxo que desafiava explicações. Por um lado, missões como a Curiosity na Cratera Gale fornecem evidências irrefutáveis da existência d… [+1299 chars]",,2026-02-06 10:53:38+00:00,wmo,Brazil,SAM,South-America
e13d5ac1ec4daae18cd253610ff2b7ad,2026-01-24T10:19:26Z,Storm,nevasca,www.terra.com.br,pt,0.9,"Die Amerikaner bereiten sich auf historische Schneefallvorhersagen vor, die die Temperaturen auf -50 °C bringen könnten. Die Amerikaner stürmten am Freitag in die Supermärkte, um sich auf einen möglicherweise katastrophalen Wintersturm vorzubereiten, der mindestens 160 Millionen Menschen im ganzen Land bedroht und das Risiko von Transportchaos, Stromausfällen und gefährlicher Kälte birgt.",Americanos se preparam diante de previsão de nevascas históricas que podem levar temperaturas a - 50°C,"Americanos correram para os supermercados na sexta-feira (23) em preparação para uma tempestade de inverno potencialmente catastrófica que ameaça pelo menos 160 milhões de pessoas em todo o país, com risco de caos no transporte, apagões e frio perigoso.","Americans are preparing for historic snowfall forecasts that could bring temperatures to -50°C. Americans rushed to supermarkets on Friday in preparation for a potentially catastrophic winter storm that threatens at least 160 million people across the country, with the risk of transportation chaos, blackouts and dangerous cold.","Americani praeparant nix historicae praenuntiationes quae temperaturas ad -50°C afferre potuerunt. Americani ad supermarkets die Veneris in praeparatione proruperunt tempestatem hiemalem calamitatem, quae per patriam saltem 160 miliones hominum imminet, cum periculo translationis chaos, blackouts et frigus periculosum.","https://www.terra.com.br/noticias/mundo/america-latina/americanos-se-preparam-diante-de-previsao-de-nevascas-historicas-que-podem-levar-temperaturas-a-50c,a2dbdf975023a3510a0a67c573568b1c6dvp3ftj.html",https://s1.trrsf.com/update-1698692222/fe/zaz-mod-t360-icons/svg/logos/terra-16x9-borda.png,,"O sistema de tempestade massivo começaria a derrubar uma mistura de chuva congelante e neve pesada na noite de sexta-feira, avançando por vários dias pelo território continental dos EUA.
O Serviço N… [+1070 chars]",,2026-02-06 10:53:38+00:00,random,,,
811cebf377bcb7a49b873fbba990d8cd,2026-01-31T16:05:18Z,Drought,seca,economia.ig.com.br,pt,0.9,"Studie verbindet Dürre im Cerrado und Klimawandel. Die Analyse von Klimadaten aus 700 Jahren zeigt, dass die Verschärfung der Dürre begann, als im Cerrado Sojabohnen-Monokulturen in großem Umfang angebaut wurden",Estudo relaciona seca no Cerrado e mudanças climáticas,A análise de 700 anos de dados climáticos indica que agravamento da seca começou quando a monocultura de soja chegou em larga escala ao Cerrado,Study links drought in the Cerrado and climate change. The analysis of 700 years of climate data indicates that the worsening of the drought began when soy monoculture arrived on a large scale in the Cerrado,Studium nexus siti in Cerrado et mutatione climatis. Analysis per 700 annos datae climatis indicat crescentem siccitatis inceptam cum soybean monocultura in Cerrado magnam scalam pervenit.,https://economia.ig.com.br/parceiros/esginsights/2026-01-31/estudo-relaciona-seca-no-cerrado-e-mudancas-climaticas.html,https://i0.statig.com.br/bancodeimagens/3c/he/85/3che85eo31jejb5zc3hn48z6n.jpg,,"POR MOLLY HERING
Sofrendo com secas severas há décadas, o Cerrado passa por uma crise hídrica permanente. Seus aquíferos estão perdendo água mais rápido do que conseguem se renovar, os rios estão qu… [+8210 chars]",,2026-02-07 02:45:14+00:00,random,,,
6f3fe649131f3dbb59ad013e2820696a,2026-01-29T16:43:59Z,Snow Avalanche,avalanche,gizbr.uol.com.br,pt,0.9,"ESA-Sonde beobachtet „magnetische Lawinen“ auf der Sonne. Untersuchungen zeigen, dass Sonnenexplosionen aus einer Kaskade kleinerer magnetischer Wiederverbindungsereignisse resultieren, die sich schnell in der Sonnenkorona ausbreiten.
Der Beitrag „Sonda da ESA observa „magnéticas avalanches“ no Sol“ erschien zuerst auf Giz Brasil.",Sonda da ESA observa “avalanches magnéticas” no Sol,"Pesquisa revela que explosões solares resultam de cascata de eventos menores de reconexão magnética que se propagam rapidamente na coroa solar.
The post Sonda da ESA observa “avalanches magnéticas” no Sol appeared first on Giz Brasil.","ESA probe observes “magnetic avalanches” on the Sun. Research reveals that solar explosions result from a cascade of smaller magnetic reconnection events that propagate quickly in the solar corona.
The post ESA probe observes “magnetic avalanches” on the Sun appeared first on Giz Brasil.","ESA probe observat ""magnetica avalanches"" in Sole. Investigatio manifestat explosiones solares ex cascade reconnectionis magneticae minorum eventorum, qui cito in corona solaris propagatur.
Post ESA specillum observat ""magneticas avalanches"" in Sole primo apparuisse in Giz Brasil.",https://gizbr.uol.com.br/mecanismo-avalanche-erupcoes-solares/,https://gizbr.uol.com.br/wp-content/blogs.dir/8/files/2026/01/solar-orbit-avalanche-e1769623537450.webp,,"A sonda Solar Orbiter, da Agência Espacial Europeia (ESA), identificou que uma sequência de pequenas perturbações magnéticas que se acumulam progressivamente no Sol podem causar erupções solares, num… [+4456 chars]",,2026-02-08 10:39:02+00:00,random,,,
87aa1a835f9b5441beb7676e1237455a,2026-01-16T22:05:59Z,Heat Wave,calor,g1.globo.com,pt,0.9,"Fünfmal mehr Blitze: Hitze erklärt den Anstieg des Volumens elektrischer Entladungen in Campinas. Campinas (SP) verzeichnete zu Beginn des Jahres eine fünfmal größere Blitzmenge als im gleichen Zeitraum im Jahr 2025
Reproduktion/EPTV
Campinas (SP) verzeichnete bis zu diesem Freitagnachmittag (16) 4.758 Blitzeinschläge, eine Zahl, die fünfmal höher ist als die aufgezeichnete…",Cinco vezes mais raios: calorão ajuda explicar alta no volume de descargas elétricas em Campinas,"Campinas (SP) registrou volume de raios cinco vezes maior nesse início de ano em comparação com o mesmo período de 2025
Reprodução/EPTV
Campinas (SP) registrou 4.758 raios até a tarde desta sexta-feira (16), volume que é cinco vezes superior ao contabilizado …","Five times more lightning: heat helps explain the increase in the volume of electrical discharges in Campinas. Campinas (SP) recorded a volume of lightning five times greater at the beginning of the year compared to the same period in 2025 Reproduction/EPTV Campinas (SP) recorded 4,758 lightning strikes until this Friday afternoon (16), a volume that is five times greater than that recorded…","Quinquies plura fulgura: adiumenta caloris in Campinas electricae volumine auctum explicant. Campinas (SP) volumen fulgurum quinque partibus maius in initio anni ad idem tempus comparatum anno 2025 Reproductionis/EPTV Campinas (SP) memoratur 4,758 fulgur usque ad hanc Veneris meridiem (16), volumen hoc est quinquies maius quam quod memoratur….",https://g1.globo.com/sp/campinas-regiao/noticia/2026/01/16/cinco-vezes-mais-raios-calorao-ajuda-explicar-alta-no-volume-de-descargas-eletricas-em-campinas.ghtml,https://s2-g1.glbimg.com/xU-9pbjI9koY6_tPQPc0p1vFhV4=/1600x0/filters:format(jpeg)/https://i.s3.glbimg.com/v1/AUTH_59edd422c0c84a879bd37670ae4f538a/internal_photos/bs/2026/B/E/QH0EsiT4mj0AScmIiZxA/design-sem-nome-49-.jpg,,"Mas o que explica esse aumento no fenômeno atmosférico? Segundo a meteorologista Ana Ávila, do Cepagri da Unicamp, o calorão do início de 2026 ajuda a explicar o maior número de raios. 
""Nós tivemos… [+2136 chars]",,2026-02-09 11:04:40+00:00,random,,,
f8dcc48965d630fcbf2de45db41a1cff,2026-01-12T20:39:13Z,Snow&Ice,bloco de gelo,gizbr.uol.com.br,pt,0.7,"A-23A: Die NASA veröffentlicht aktuelle Bilder des größten Eisbergs der Welt. Ein 1.182 km² großer Eisblock, der sich 1986 von der Antarktis löste, schwimmt im Südatlantik und hat große blaue Pfützen auf seiner Oberfläche.
Der Beitrag A-23A: NASA veröffentlicht neueste Bilder des größten Eisbergs der Welt erschien zuerst auf Giz Brasil.",A-23A: NASA publica últimas imagens do maior iceberg do mundo,"Bloco de gelo com 1.182 km² que se desprendeu da Antártida em 1986 flutua no Atlântico Sul e apresenta grandes poças azuis em sua superfície.
The post A-23A: NASA publica últimas imagens do maior iceberg do mundo appeared first on Giz Brasil.","A-23A: NASA publishes latest images of the largest iceberg in the world. A 1,182 km² block of ice that broke away from Antarctica in 1986 floats in the South Atlantic and has large blue puddles on its surface.
The post A-23A: NASA publishes latest images of the world's largest iceberg appeared first on Giz Brasil.","A-23A: NASA recentissimas imagines maximae glaciei in mundo editae. A 1,182 km² truncus glaciei ab Antarctica dissidens 1986 in Atlantico Australi natat et magnas caeruleas palu habet in sua superficie.
Post A-23A: NASA recentissimas imagines maximae mundi icebergae primum apparuit in Giz Brasil.",https://gizbr.uol.com.br/derretimento-iceberg-a23a-atlantico/,https://gizbr.uol.com.br/wp-content/blogs.dir/8/files/2026/01/ISS074-E-8943.jpg,,"O iceberg A-23A, que se desprendeu da Plataforma de Gelo Filchner na Antártida em 1986, exibe atualmente grandes poças de água azul derretida em sua superfície. O Centro Nacional de Gelo dos Estados … [+4057 chars]",,2026-02-10 16:13:47+00:00,random,,,
955434ce4cc845a69be3f41e78ff66f1,2026-01-11T13:54:09Z,Storm,tempestade bragança,gizbr.uol.com.br,pt,0.3,"Das Geheimnis um die Verdunkelung von Beteigeuze erhält eine neue Erklärung. Wissenschaftler haben eine Spur aus dichtem Gas in der Atmosphäre des Roten Überriesen identifiziert, die ein altes astronomisches Rätsel löst. Der Beitrag Beteigeuze-Dimmgeheimnis bekommt neue Erklärung erschien zuerst auf Giz Brasil.",Mistério do escurecimento de Betelgeuse ganha nova explicação,"Cientistas identificaram rastro de gás denso na atmosfera da supergigante vermelha que resolve antigo mistério astronômico.
The post Mistério do escurecimento de Betelgeuse ganha nova explicação appeared first on Giz Brasil.",Mystery of Betelgeuse's dimming gets a new explanation. Scientists have identified a trail of dense gas in the atmosphere of the red supergiant that solves an ancient astronomical mystery. The post Betelgeuse dimming mystery gets new explanation appeared first on Giz Brasil.,Mysterium Betelgeuse obscurans novam accipit expositionem. Scientistae vestigium spissi gasi in atmosphaera supergiantis rubri identificaverunt quod vetus mysterium astronomicum solvit. Post Betelgeuse mysterii obscuratio novam accipit expositionem primum apparuit in Giz Brasil.,https://gizbr.uol.com.br/estrela-companheira-betelgeuse-hubble/,https://gizbr.uol.com.br/wp-content/blogs.dir/8/files/2026/01/STScI-01KDQQ7JYKDRX3AYTJ2BHCAZ03.jpg,,"Cientistas do Centro de Astrofísica Harvard &amp; Smithsonian (CfA), nos EUA, identificaram evidências concretas da existência de Siwarha, uma estrela companheira que orbita Betelgeuse. A descoberta … [+3004 chars]",,2026-02-11 03:20:15+00:00,wmo,Portugal,MED,Europe
